Epoch 297: Train Loss: 0.3920 (TP, FP, TN, FN)=(546, 272, 6781, 3458), Val Loss: 0.4639 (TP, FP, TN, FN)=(45, 43, 703, 399), f1=0.1692
Epoch 298: Train Loss: 0.3922 (TP, FP, TN, FN)=(580, 287, 6652, 3429), Val Loss: 0.4629 (TP, FP, TN, FN)=(45, 46, 700, 399), f1=0.1682
Epoch 299: Train Loss: 0.3924 (TP, FP, TN, FN)=(572, 294, 6653, 3440), Val Loss: 0.4642 (TP, FP, TN, FN)=(46, 46, 700, 398), f1=0.1716
Epoch 300: Train Loss: 0.3936 (TP, FP, TN, FN)=(516, 268, 6847, 3510), Val Loss: 0.4653 (TP, FP, TN, FN)=(44, 46, 700, 400), f1=0.1648
Epoch 301: Train Loss: 0.3896 (TP, FP, TN, FN)=(593, 307, 6683, 3435), Val Loss: 0.4622 (TP, FP, TN, FN)=(49, 47, 699, 395), f1=0.1815
Epoch 302: Train Loss: 0.3913 (TP, FP, TN, FN)=(599, 301, 6815, 3652), Val Loss: 0.4605 (TP, FP, TN, FN)=(47, 45, 701, 397), f1=0.1754
Epoch 303: Train Loss: 0.3899 (TP, FP, TN, FN)=(536, 259, 6781, 3538), Val Loss: 0.4629 (TP, FP, TN, FN)=(44, 42, 704, 400), f1=0.1660
Epoch 304: Train Loss: 0.3897 (TP, FP, TN, FN)=(659, 340, 6610, 3356), Val Loss: 0.4609 (TP, FP, TN, FN)=(53, 54, 692, 391), f1=0.1924
Epoch 305: Train Loss: 0.3874 (TP, FP, TN, FN)=(641, 341, 6727, 3402), Val Loss: 0.4595 (TP, FP, TN, FN)=(52, 50, 696, 392), f1=0.1905
Epoch 306: Train Loss: 0.3864 (TP, FP, TN, FN)=(554, 266, 6711, 3445), Val Loss: 0.4622 (TP, FP, TN, FN)=(48, 40, 706, 396), f1=0.1805
Epoch 307: Train Loss: 0.3883 (TP, FP, TN, FN)=(627, 326, 6744, 3456), Val Loss: 0.4607 (TP, FP, TN, FN)=(52, 48, 698, 392), f1=0.1912
Epoch 308: Train Loss: 0.3834 (TP, FP, TN, FN)=(643, 331, 6628, 3362), Val Loss: 0.4610 (TP, FP, TN, FN)=(55, 50, 696, 389), f1=0.2004
Epoch 309: Train Loss: 0.3841 (TP, FP, TN, FN)=(606, 281, 6768, 3638), Val Loss: 0.4660 (TP, FP, TN, FN)=(44, 43, 703, 400), f1=0.1657
Epoch 310: Train Loss: 0.3848 (TP, FP, TN, FN)=(697, 365, 6692, 3540), Val Loss: 0.4607 (TP, FP, TN, FN)=(55, 52, 694, 389), f1=0.1996
Epoch 311: Train Loss: 0.3810 (TP, FP, TN, FN)=(637, 312, 6647, 3389), Val Loss: 0.4626 (TP, FP, TN, FN)=(50, 49, 697, 394), f1=0.1842
Epoch 312: Train Loss: 0.3854 (TP, FP, TN, FN)=(562, 261, 6717, 3463), Val Loss: 0.4678 (TP, FP, TN, FN)=(50, 41, 705, 394), f1=0.1869
Epoch 313: Train Loss: 0.3836 (TP, FP, TN, FN)=(728, 375, 6679, 3298), Val Loss: 0.4578 (TP, FP, TN, FN)=(61, 57, 689, 383), f1=0.2171
Epoch 314: Train Loss: 0.3813 (TP, FP, TN, FN)=(644, 300, 6839, 3600), Val Loss: 0.4604 (TP, FP, TN, FN)=(53, 42, 704, 391), f1=0.1967
Epoch 315: Train Loss: 0.3889 (TP, FP, TN, FN)=(593, 298, 6773, 3417), Val Loss: 0.4678 (TP, FP, TN, FN)=(50, 46, 700, 394), f1=0.1852
Epoch 316: Train Loss: 0.3885 (TP, FP, TN, FN)=(731, 413, 6506, 3264), Val Loss: 0.4633 (TP, FP, TN, FN)=(64, 60, 686, 380), f1=0.2254
Epoch 317: Train Loss: 0.3847 (TP, FP, TN, FN)=(603, 303, 6808, 3644), Val Loss: 0.4674 (TP, FP, TN, FN)=(49, 44, 702, 395), f1=0.1825
Epoch 318: Train Loss: 0.3920 (TP, FP, TN, FN)=(628, 319, 6615, 3363), Val Loss: 0.4735 (TP, FP, TN, FN)=(52, 46, 700, 392), f1=0.1919
Epoch 319: Train Loss: 0.3872 (TP, FP, TN, FN)=(699, 369, 6535, 3287), Val Loss: 0.4695 (TP, FP, TN, FN)=(64, 55, 691, 380), f1=0.2274
Epoch 320: Train Loss: 0.3875 (TP, FP, TN, FN)=(663, 336, 6632, 3361), Val Loss: 0.4683 (TP, FP, TN, FN)=(58, 50, 696, 386), f1=0.2101
Epoch 321: Train Loss: 0.3856 (TP, FP, TN, FN)=(696, 348, 6599, 3316), Val Loss: 0.4637 (TP, FP, TN, FN)=(58, 56, 690, 386), f1=0.2079
Epoch 322: Train Loss: 0.3828 (TP, FP, TN, FN)=(625, 289, 6617, 3380), Val Loss: 0.4650 (TP, FP, TN, FN)=(51, 47, 699, 393), f1=0.1882
Epoch 323: Train Loss: 0.3882 (TP, FP, TN, FN)=(625, 321, 6892, 3466), Val Loss: 0.4662 (TP, FP, TN, FN)=(54, 49, 697, 390), f1=0.1974
Epoch 324: Train Loss: 0.3824 (TP, FP, TN, FN)=(728, 383, 6713, 3529), Val Loss: 0.4639 (TP, FP, TN, FN)=(60, 58, 688, 384), f1=0.2135
Epoch 325: Train Loss: 0.3835 (TP, FP, TN, FN)=(672, 341, 6672, 3383), Val Loss: 0.4681 (TP, FP, TN, FN)=(58, 54, 692, 386), f1=0.2086
Epoch 326: Train Loss: 0.3836 (TP, FP, TN, FN)=(785, 412, 6644, 3454), Val Loss: 0.4633 (TP, FP, TN, FN)=(67, 63, 683, 377), f1=0.2334
Epoch 327: Train Loss: 0.3812 (TP, FP, TN, FN)=(773, 403, 6737, 3513), Val Loss: 0.4592 (TP, FP, TN, FN)=(70, 62, 684, 374), f1=0.2431
Epoch 328: Train Loss: 0.3827 (TP, FP, TN, FN)=(584, 261, 6717, 3424), Val Loss: 0.4674 (TP, FP, TN, FN)=(53, 43, 703, 391), f1=0.1963
Epoch 329: Train Loss: 0.3814 (TP, FP, TN, FN)=(674, 343, 6583, 3320), Val Loss: 0.4665 (TP, FP, TN, FN)=(62, 56, 690, 382), f1=0.2206
Epoch 330: Train Loss: 0.3778 (TP, FP, TN, FN)=(720, 377, 6604, 3296), Val Loss: 0.4662 (TP, FP, TN, FN)=(63, 65, 681, 381), f1=0.2203
Epoch 331: Train Loss: 0.3792 (TP, FP, TN, FN)=(679, 337, 6617, 3326), Val Loss: 0.4649 (TP, FP, TN, FN)=(62, 57, 689, 382), f1=0.2202
Epoch 332: Train Loss: 0.3777 (TP, FP, TN, FN)=(690, 344, 6611, 3315), Val Loss: 0.4657 (TP, FP, TN, FN)=(62, 53, 693, 382), f1=0.2218
Epoch 333: Train Loss: 0.3763 (TP, FP, TN, FN)=(706, 371, 6624, 3343), Val Loss: 0.4684 (TP, FP, TN, FN)=(62, 58, 688, 382), f1=0.2199
Epoch 334: Train Loss: 0.3809 (TP, FP, TN, FN)=(572, 271, 6826, 3461), Val Loss: 0.4727 (TP, FP, TN, FN)=(55, 36, 710, 389), f1=0.2056
Epoch 335: Train Loss: 0.3776 (TP, FP, TN, FN)=(738, 393, 6597, 3290), Val Loss: 0.4625 (TP, FP, TN, FN)=(68, 64, 682, 376), f1=0.2361
Epoch 336: Train Loss: 0.3748 (TP, FP, TN, FN)=(803, 426, 6553, 3213), Val Loss: 0.4620 (TP, FP, TN, FN)=(74, 69, 677, 370), f1=0.2521
Epoch 337: Train Loss: 0.3771 (TP, FP, TN, FN)=(636, 323, 6683, 3379), Val Loss: 0.4726 (TP, FP, TN, FN)=(55, 44, 702, 389), f1=0.2026
Epoch 338: Train Loss: 0.3733 (TP, FP, TN, FN)=(737, 394, 6538, 3273), Val Loss: 0.4661 (TP, FP, TN, FN)=(68, 66, 680, 376), f1=0.2353
Epoch 339: Train Loss: 0.3765 (TP, FP, TN, FN)=(752, 402, 6564, 3268), Val Loss: 0.4610 (TP, FP, TN, FN)=(69, 70, 676, 375), f1=0.2367
Epoch 340: Train Loss: 0.3738 (TP, FP, TN, FN)=(640, 304, 6622, 3376), Val Loss: 0.4620 (TP, FP, TN, FN)=(55, 50, 696, 389), f1=0.2004
Epoch 341: Train Loss: 0.3798 (TP, FP, TN, FN)=(779, 422, 6636, 3461), Val Loss: 0.4636 (TP, FP, TN, FN)=(64, 63, 683, 380), f1=0.2242
Epoch 342: Train Loss: 0.3766 (TP, FP, TN, FN)=(750, 387, 6628, 3308), Val Loss: 0.4670 (TP, FP, TN, FN)=(65, 62, 684, 379), f1=0.2277
Epoch 343: Train Loss: 0.3762 (TP, FP, TN, FN)=(704, 369, 6653, 3326), Val Loss: 0.4657 (TP, FP, TN, FN)=(60, 60, 686, 384), f1=0.2128
Epoch 344: Train Loss: 0.3765 (TP, FP, TN, FN)=(741, 394, 6463, 3235), Val Loss: 0.4676 (TP, FP, TN, FN)=(61, 64, 682, 383), f1=0.2144
Epoch 345: Train Loss: 0.3761 (TP, FP, TN, FN)=(785, 426, 6560, 3260), Val Loss: 0.4614 (TP, FP, TN, FN)=(64, 67, 679, 380), f1=0.2226
Epoch 346: Train Loss: 0.3775 (TP, FP, TN, FN)=(677, 329, 6574, 3315), Val Loss: 0.4683 (TP, FP, TN, FN)=(54, 52, 694, 390), f1=0.1964
Epoch 347: Train Loss: 0.3781 (TP, FP, TN, FN)=(676, 346, 6690, 3540), Val Loss: 0.4833 (TP, FP, TN, FN)=(52, 53, 693, 392), f1=0.1894
Epoch 348: Train Loss: 0.3713 (TP, FP, TN, FN)=(772, 414, 6769, 3473), Val Loss: 0.4767 (TP, FP, TN, FN)=(63, 69, 677, 381), f1=0.2187
Epoch 349: Train Loss: 0.3767 (TP, FP, TN, FN)=(786, 426, 6539, 3227), Val Loss: 0.4777 (TP, FP, TN, FN)=(65, 69, 677, 379), f1=0.2249
Epoch 350: Train Loss: 0.3712 (TP, FP, TN, FN)=(825, 427, 6736, 3423), Val Loss: 0.4712 (TP, FP, TN, FN)=(64, 68, 678, 380), f1=0.2222
Epoch 351: Train Loss: 0.3716 (TP, FP, TN, FN)=(675, 311, 6633, 3337), Val Loss: 0.4712 (TP, FP, TN, FN)=(58, 43, 703, 386), f1=0.2128
Epoch 352: Train Loss: 0.3734 (TP, FP, TN, FN)=(730, 372, 6583, 3267), Val Loss: 0.4669 (TP, FP, TN, FN)=(62, 52, 694, 382), f1=0.2222
Epoch 353: Train Loss: 0.3717 (TP, FP, TN, FN)=(756, 391, 6629, 3253), Val Loss: 0.4710 (TP, FP, TN, FN)=(67, 63, 683, 377), f1=0.2334
Epoch 354: Train Loss: 0.3762 (TP, FP, TN, FN)=(721, 384, 6567, 3276), Val Loss: 0.4746 (TP, FP, TN, FN)=(64, 67, 679, 380), f1=0.2226
Epoch 355: Train Loss: 0.3846 (TP, FP, TN, FN)=(915, 565, 6542, 3142), Val Loss: 0.4749 (TP, FP, TN, FN)=(88, 94, 652, 356), f1=0.2812
Epoch 356: Train Loss: 0.3800 (TP, FP, TN, FN)=(667, 313, 6550, 3310), Val Loss: 0.4760 (TP, FP, TN, FN)=(62, 56, 690, 382), f1=0.2206
Epoch 357: Train Loss: 0.3746 (TP, FP, TN, FN)=(730, 381, 6693, 3293), Val Loss: 0.4726 (TP, FP, TN, FN)=(70, 61, 685, 374), f1=0.2435
Epoch 358: Train Loss: 0.3774 (TP, FP, TN, FN)=(881, 506, 6547, 3386), Val Loss: 0.4770 (TP, FP, TN, FN)=(78, 71, 675, 366), f1=0.2631
Epoch 359: Train Loss: 0.3756 (TP, FP, TN, FN)=(604, 297, 6782, 3425), Val Loss: 0.4766 (TP, FP, TN, FN)=(52, 45, 701, 392), f1=0.1922
Epoch 360: Train Loss: 0.3744 (TP, FP, TN, FN)=(702, 373, 6703, 3331), Val Loss: 0.4732 (TP, FP, TN, FN)=(70, 53, 693, 374), f1=0.2469
Epoch 361: Train Loss: 0.3773 (TP, FP, TN, FN)=(884, 521, 6553, 3145), Val Loss: 0.4747 (TP, FP, TN, FN)=(83, 79, 667, 361), f1=0.2739
Epoch 362: Train Loss: 0.3775 (TP, FP, TN, FN)=(640, 305, 6680, 3387), Val Loss: 0.4845 (TP, FP, TN, FN)=(60, 50, 696, 384), f1=0.2166
Epoch 363: Train Loss: 0.3765 (TP, FP, TN, FN)=(756, 394, 6526, 3245), Val Loss: 0.4788 (TP, FP, TN, FN)=(73, 71, 675, 371), f1=0.2483
Epoch 364: Train Loss: 0.3744 (TP, FP, TN, FN)=(822, 437, 6510, 3181), Val Loss: 0.4870 (TP, FP, TN, FN)=(82, 75, 671, 362), f1=0.2729
Epoch 365: Train Loss: 0.3778 (TP, FP, TN, FN)=(648, 314, 6660, 3361), Val Loss: 0.4938 (TP, FP, TN, FN)=(63, 55, 691, 381), f1=0.2242
Epoch 366: Train Loss: 0.3719 (TP, FP, TN, FN)=(753, 403, 6576, 3294), Val Loss: 0.4739 (TP, FP, TN, FN)=(69, 63, 683, 375), f1=0.2396
Epoch 367: Train Loss: 0.3714 (TP, FP, TN, FN)=(850, 468, 6457, 3144), Val Loss: 0.4733 (TP, FP, TN, FN)=(84, 75, 671, 360), f1=0.2786
Epoch 368: Train Loss: 0.3718 (TP, FP, TN, FN)=(684, 348, 6706, 3332), Val Loss: 0.4813 (TP, FP, TN, FN)=(69, 59, 687, 375), f1=0.2413
Epoch 369: Train Loss: 0.3668 (TP, FP, TN, FN)=(781, 407, 6536, 3226), Val Loss: 0.4762 (TP, FP, TN, FN)=(78, 73, 673, 366), f1=0.2622
Epoch 370: Train Loss: 0.3683 (TP, FP, TN, FN)=(874, 490, 6424, 3107), Val Loss: 0.4777 (TP, FP, TN, FN)=(89, 83, 663, 355), f1=0.2890
Epoch 371: Train Loss: 0.3675 (TP, FP, TN, FN)=(654, 303, 6649, 3345), Val Loss: 0.4699 (TP, FP, TN, FN)=(57, 52, 694, 387), f1=0.2061
Epoch 372: Train Loss: 0.3645 (TP, FP, TN, FN)=(853, 444, 6674, 3435), Val Loss: 0.4659 (TP, FP, TN, FN)=(75, 68, 678, 369), f1=0.2555
Epoch 373: Train Loss: 0.3663 (TP, FP, TN, FN)=(921, 525, 6429, 3081), Val Loss: 0.4638 (TP, FP, TN, FN)=(87, 90, 656, 357), f1=0.2802
Epoch 374: Train Loss: 0.3663 (TP, FP, TN, FN)=(709, 347, 6573, 3282), Val Loss: 0.4762 (TP, FP, TN, FN)=(72, 55, 691, 372), f1=0.2522
Epoch 375: Train Loss: 0.3631 (TP, FP, TN, FN)=(826, 417, 6565, 3221), Val Loss: 0.4665 (TP, FP, TN, FN)=(76, 67, 679, 368), f1=0.2589
Epoch 376: Train Loss: 0.3648 (TP, FP, TN, FN)=(897, 490, 6469, 3108), Val Loss: 0.4680 (TP, FP, TN, FN)=(86, 83, 663, 358), f1=0.2806
Epoch 377: Train Loss: 0.3635 (TP, FP, TN, FN)=(785, 368, 6605, 3255), Val Loss: 0.4784 (TP, FP, TN, FN)=(69, 63, 683, 375), f1=0.2396
Epoch 378: Train Loss: 0.3613 (TP, FP, TN, FN)=(888, 440, 6617, 3341), Val Loss: 0.4826 (TP, FP, TN, FN)=(82, 74, 672, 362), f1=0.2733
Epoch 379: Train Loss: 0.3614 (TP, FP, TN, FN)=(880, 453, 6678, 3154), Val Loss: 0.4753 (TP, FP, TN, FN)=(86, 75, 671, 358), f1=0.2843
Epoch 380: Train Loss: 0.3625 (TP, FP, TN, FN)=(880, 442, 6595, 3158), Val Loss: 0.4721 (TP, FP, TN, FN)=(87, 76, 670, 357), f1=0.2867
Epoch 381: Train Loss: 0.3573 (TP, FP, TN, FN)=(911, 447, 6668, 3370), Val Loss: 0.4693 (TP, FP, TN, FN)=(81, 72, 674, 363), f1=0.2714
Epoch 382: Train Loss: 0.3611 (TP, FP, TN, FN)=(887, 457, 6518, 3138), Val Loss: 0.4689 (TP, FP, TN, FN)=(83, 79, 667, 361), f1=0.2739
Epoch 383: Train Loss: 0.3536 (TP, FP, TN, FN)=(896, 439, 6421, 3080), Val Loss: 0.4590 (TP, FP, TN, FN)=(82, 74, 672, 362), f1=0.2733
Epoch 384: Train Loss: 0.3608 (TP, FP, TN, FN)=(833, 398, 6684, 3243), Val Loss: 0.4621 (TP, FP, TN, FN)=(79, 64, 682, 365), f1=0.2692
Epoch 385: Train Loss: 0.3576 (TP, FP, TN, FN)=(883, 459, 6607, 3146), Val Loss: 0.4660 (TP, FP, TN, FN)=(86, 74, 672, 358), f1=0.2848
Epoch 386: Train Loss: 0.3591 (TP, FP, TN, FN)=(896, 446, 6558, 3137), Val Loss: 0.4732 (TP, FP, TN, FN)=(84, 75, 671, 360), f1=0.2786
Epoch 387: Train Loss: 0.3531 (TP, FP, TN, FN)=(884, 431, 6506, 3116), Val Loss: 0.4644 (TP, FP, TN, FN)=(85, 72, 674, 359), f1=0.2829
Epoch 388: Train Loss: 0.3518 (TP, FP, TN, FN)=(928, 454, 6498, 3065), Val Loss: 0.4560 (TP, FP, TN, FN)=(91, 75, 671, 353), f1=0.2984
Epoch 389: Train Loss: 0.3543 (TP, FP, TN, FN)=(873, 423, 6547, 3143), Val Loss: 0.4615 (TP, FP, TN, FN)=(85, 71, 675, 359), f1=0.2833
Epoch 390: Train Loss: 0.3517 (TP, FP, TN, FN)=(872, 423, 6697, 3201), Val Loss: 0.4611 (TP, FP, TN, FN)=(83, 68, 678, 361), f1=0.2790
Epoch 391: Train Loss: 0.3511 (TP, FP, TN, FN)=(902, 439, 6574, 3125), Val Loss: 0.4698 (TP, FP, TN, FN)=(89, 69, 677, 355), f1=0.2957
Epoch 392: Train Loss: 0.3522 (TP, FP, TN, FN)=(961, 485, 6439, 3042), Val Loss: 0.4802 (TP, FP, TN, FN)=(95, 80, 666, 349), f1=0.3069
Epoch 393: Train Loss: 0.3474 (TP, FP, TN, FN)=(1050, 523, 6580, 3181), Val Loss: 0.4785 (TP, FP, TN, FN)=(94, 81, 665, 350), f1=0.3037
Epoch 394: Train Loss: 0.3494 (TP, FP, TN, FN)=(964, 486, 6408, 3024), Val Loss: 0.4753 (TP, FP, TN, FN)=(90, 77, 669, 354), f1=0.2946
Epoch 395: Train Loss: 0.3472 (TP, FP, TN, FN)=(1013, 522, 6629, 3235), Val Loss: 0.4665 (TP, FP, TN, FN)=(89, 71, 675, 355), f1=0.2947
Epoch 396: Train Loss: 0.3484 (TP, FP, TN, FN)=(923, 450, 6593, 3313), Val Loss: 0.4657 (TP, FP, TN, FN)=(83, 68, 678, 361), f1=0.2790
Epoch 397: Train Loss: 0.3458 (TP, FP, TN, FN)=(1009, 497, 6600, 3240), Val Loss: 0.4639 (TP, FP, TN, FN)=(91, 74, 672, 353), f1=0.2989
Epoch 398: Train Loss: 0.3468 (TP, FP, TN, FN)=(964, 484, 6518, 3052), Val Loss: 0.4650 (TP, FP, TN, FN)=(94, 74, 672, 350), f1=0.3072
Epoch 399: Train Loss: 0.3433 (TP, FP, TN, FN)=(1016, 506, 6754, 3287), Val Loss: 0.4625 (TP, FP, TN, FN)=(89, 72, 674, 355), f1=0.2942
Epoch 400: Train Loss: 0.3432 (TP, FP, TN, FN)=(947, 460, 6508, 3064), Val Loss: 0.4628 (TP, FP, TN, FN)=(94, 75, 671, 350), f1=0.3067
Epoch 401: Train Loss: 0.3428 (TP, FP, TN, FN)=(901, 421, 6572, 3116), Val Loss: 0.4670 (TP, FP, TN, FN)=(90, 70, 676, 354), f1=0.2980
Epoch 402: Train Loss: 0.3401 (TP, FP, TN, FN)=(1024, 497, 6579, 3209), Val Loss: 0.4686 (TP, FP, TN, FN)=(88, 81, 665, 356), f1=0.2871
Epoch 403: Train Loss: 0.3433 (TP, FP, TN, FN)=(1004, 474, 6623, 3280), Val Loss: 0.4740 (TP, FP, TN, FN)=(85, 77, 669, 359), f1=0.2805
Epoch 404: Train Loss: 0.3413 (TP, FP, TN, FN)=(1120, 537, 6489, 3104), Val Loss: 0.4686 (TP, FP, TN, FN)=(97, 82, 664, 347), f1=0.3114
Epoch 405: Train Loss: 0.3433 (TP, FP, TN, FN)=(962, 432, 6502, 3049), Val Loss: 0.4699 (TP, FP, TN, FN)=(92, 69, 677, 352), f1=0.3041
Epoch 406: Train Loss: 0.3397 (TP, FP, TN, FN)=(1013, 487, 6409, 2974), Val Loss: 0.4697 (TP, FP, TN, FN)=(100, 81, 665, 344), f1=0.3200
Epoch 407: Train Loss: 0.3417 (TP, FP, TN, FN)=(1009, 508, 6629, 3014), Val Loss: 0.4628 (TP, FP, TN, FN)=(98, 83, 663, 346), f1=0.3136
Epoch 408: Train Loss: 0.3389 (TP, FP, TN, FN)=(977, 466, 6522, 3052), Val Loss: 0.4632 (TP, FP, TN, FN)=(92, 72, 674, 352), f1=0.3026
Epoch 409: Train Loss: 0.3389 (TP, FP, TN, FN)=(1002, 465, 6451, 2998), Val Loss: 0.4660 (TP, FP, TN, FN)=(90, 74, 672, 354), f1=0.2961
Epoch 410: Train Loss: 0.3384 (TP, FP, TN, FN)=(1000, 507, 6638, 3076), Val Loss: 0.4677 (TP, FP, TN, FN)=(88, 76, 670, 356), f1=0.2895
Epoch 411: Train Loss: 0.3364 (TP, FP, TN, FN)=(963, 461, 6619, 3054), Val Loss: 0.4642 (TP, FP, TN, FN)=(85, 77, 669, 359), f1=0.2805
Epoch 412: Train Loss: 0.3398 (TP, FP, TN, FN)=(1115, 556, 6523, 2900), Val Loss: 0.4551 (TP, FP, TN, FN)=(105, 86, 660, 339), f1=0.3307
Epoch 413: Train Loss: 0.3397 (TP, FP, TN, FN)=(959, 422, 6615, 3259), Val Loss: 0.4627 (TP, FP, TN, FN)=(86, 67, 679, 358), f1=0.2881
Epoch 414: Train Loss: 0.3368 (TP, FP, TN, FN)=(1049, 512, 6494, 2967), Val Loss: 0.4555 (TP, FP, TN, FN)=(98, 82, 664, 346), f1=0.3141
Epoch 415: Train Loss: 0.3394 (TP, FP, TN, FN)=(902, 436, 6516, 3093), Val Loss: 0.4608 (TP, FP, TN, FN)=(87, 72, 674, 357), f1=0.2886
Epoch 416: Train Loss: 0.3394 (TP, FP, TN, FN)=(994, 495, 6580, 3032), Val Loss: 0.4627 (TP, FP, TN, FN)=(90, 82, 664, 354), f1=0.2922
Epoch 417: Train Loss: 0.3460 (TP, FP, TN, FN)=(1182, 648, 6481, 2882), Val Loss: 0.4616 (TP, FP, TN, FN)=(107, 93, 653, 337), f1=0.3323
Epoch 418: Train Loss: 0.3504 (TP, FP, TN, FN)=(809, 370, 6572, 3201), Val Loss: 0.4727 (TP, FP, TN, FN)=(75, 56, 690, 369), f1=0.2609
Epoch 419: Train Loss: 0.3411 (TP, FP, TN, FN)=(1039, 538, 6369, 2948), Val Loss: 0.4494 (TP, FP, TN, FN)=(97, 78, 668, 347), f1=0.3134
Epoch 420: Train Loss: 0.3425 (TP, FP, TN, FN)=(874, 434, 6634, 3148), Val Loss: 0.4581 (TP, FP, TN, FN)=(84, 64, 682, 360), f1=0.2838
Epoch 421: Train Loss: 0.3357 (TP, FP, TN, FN)=(1017, 499, 6381, 2970), Val Loss: 0.4630 (TP, FP, TN, FN)=(94, 76, 670, 350), f1=0.3062
Epoch 422: Train Loss: 0.3398 (TP, FP, TN, FN)=(1236, 657, 6337, 2775), Val Loss: 0.4704 (TP, FP, TN, FN)=(116, 99, 647, 328), f1=0.3520
Epoch 423: Train Loss: 0.3388 (TP, FP, TN, FN)=(1015, 493, 6720, 3244), Val Loss: 0.4742 (TP, FP, TN, FN)=(86, 76, 670, 358), f1=0.2838
Epoch 424: Train Loss: 0.3415 (TP, FP, TN, FN)=(1011, 510, 6451, 2995), Val Loss: 0.4617 (TP, FP, TN, FN)=(97, 77, 669, 347), f1=0.3139
Epoch 425: Train Loss: 0.3396 (TP, FP, TN, FN)=(1057, 493, 6653, 3237), Val Loss: 0.4648 (TP, FP, TN, FN)=(92, 74, 672, 352), f1=0.3016
Epoch 426: Train Loss: 0.3337 (TP, FP, TN, FN)=(1007, 464, 6450, 2978), Val Loss: 0.4724 (TP, FP, TN, FN)=(94, 69, 677, 350), f1=0.3097
Epoch 427: Train Loss: 0.3356 (TP, FP, TN, FN)=(1078, 523, 6425, 2944), Val Loss: 0.4778 (TP, FP, TN, FN)=(96, 84, 662, 348), f1=0.3077
Epoch 428: Train Loss: 0.3363 (TP, FP, TN, FN)=(1137, 601, 6558, 2955), Val Loss: 0.4732 (TP, FP, TN, FN)=(103, 87, 659, 341), f1=0.3249
Epoch 429: Train Loss: 0.3343 (TP, FP, TN, FN)=(968, 455, 6614, 3042), Val Loss: 0.4730 (TP, FP, TN, FN)=(88, 68, 678, 356), f1=0.2933
Epoch 430: Train Loss: 0.3336 (TP, FP, TN, FN)=(1008, 458, 6492, 2989), Val Loss: 0.4693 (TP, FP, TN, FN)=(90, 72, 674, 354), f1=0.2970
Epoch 431: Train Loss: 0.3328 (TP, FP, TN, FN)=(1075, 521, 6573, 2936), Val Loss: 0.4747 (TP, FP, TN, FN)=(99, 85, 661, 345), f1=0.3153
Epoch 432: Train Loss: 0.3346 (TP, FP, TN, FN)=(977, 440, 6473, 3025), Val Loss: 0.4728 (TP, FP, TN, FN)=(88, 74, 672, 356), f1=0.2904
Epoch 433: Train Loss: 0.3321 (TP, FP, TN, FN)=(1214, 597, 6334, 2811), Val Loss: 0.4612 (TP, FP, TN, FN)=(119, 92, 654, 325), f1=0.3634
Epoch 434: Train Loss: 0.3338 (TP, FP, TN, FN)=(1073, 520, 6573, 2986), Val Loss: 0.4662 (TP, FP, TN, FN)=(100, 79, 667, 344), f1=0.3210
Epoch 435: Train Loss: 0.3308 (TP, FP, TN, FN)=(933, 416, 6481, 3047), Val Loss: 0.4669 (TP, FP, TN, FN)=(87, 67, 679, 357), f1=0.2910
Epoch 436: Train Loss: 0.3291 (TP, FP, TN, FN)=(1136, 538, 6382, 2846), Val Loss: 0.4605 (TP, FP, TN, FN)=(109, 89, 657, 335), f1=0.3396
Epoch 437: Train Loss: 0.3344 (TP, FP, TN, FN)=(1044, 498, 6507, 2997), Val Loss: 0.4656 (TP, FP, TN, FN)=(91, 76, 670, 353), f1=0.2979
Epoch 438: Train Loss: 0.3321 (TP, FP, TN, FN)=(1219, 592, 6440, 3019), Val Loss: 0.4574 (TP, FP, TN, FN)=(105, 88, 658, 339), f1=0.3297
Epoch 439: Train Loss: 0.3262 (TP, FP, TN, FN)=(1121, 525, 6360, 2871), Val Loss: 0.4540 (TP, FP, TN, FN)=(106, 82, 664, 338), f1=0.3354
Epoch 440: Train Loss: 0.3282 (TP, FP, TN, FN)=(1053, 504, 6449, 2955), Val Loss: 0.4486 (TP, FP, TN, FN)=(102, 74, 672, 342), f1=0.3290
Epoch 441: Train Loss: 0.3295 (TP, FP, TN, FN)=(1174, 548, 6509, 3067), Val Loss: 0.4497 (TP, FP, TN, FN)=(108, 80, 666, 336), f1=0.3418
Epoch 442: Train Loss: 0.3288 (TP, FP, TN, FN)=(1126, 538, 6526, 2897), Val Loss: 0.4589 (TP, FP, TN, FN)=(102, 84, 662, 342), f1=0.3238
Epoch 443: Train Loss: 0.3308 (TP, FP, TN, FN)=(1119, 520, 6408, 2878), Val Loss: 0.4650 (TP, FP, TN, FN)=(107, 81, 665, 337), f1=0.3386
Epoch 444: Train Loss: 0.3295 (TP, FP, TN, FN)=(1164, 545, 6387, 2838), Val Loss: 0.4609 (TP, FP, TN, FN)=(116, 89, 657, 328), f1=0.3575
Epoch 445: Train Loss: 0.3282 (TP, FP, TN, FN)=(1090, 477, 6588, 3142), Val Loss: 0.4630 (TP, FP, TN, FN)=(95, 64, 682, 349), f1=0.3151
Epoch 446: Train Loss: 0.3324 (TP, FP, TN, FN)=(1145, 552, 6361, 2850), Val Loss: 0.4582 (TP, FP, TN, FN)=(111, 80, 666, 333), f1=0.3496
