Epoch 443: Train Loss: 0.4915 (TP, FP, TN, FN)=(2112, 2508, 4349, 1864), Val Loss: 0.8115 (TP, FP, TN, FN)=(208, 273, 473, 236), f1=0.4497
Epoch 444: Train Loss: 0.4921 (TP, FP, TN, FN)=(2008, 2378, 4479, 1968), Val Loss: 0.8121 (TP, FP, TN, FN)=(200, 263, 483, 244), f1=0.4410
Epoch 445: Train Loss: 0.4951 (TP, FP, TN, FN)=(2301, 2768, 4089, 1675), Val Loss: 0.8113 (TP, FP, TN, FN)=(230, 321, 425, 214), f1=0.4623
Epoch 446: Train Loss: 0.4955 (TP, FP, TN, FN)=(1844, 2150, 4707, 2132), Val Loss: 0.8202 (TP, FP, TN, FN)=(184, 239, 507, 260), f1=0.4245
Epoch 447: Train Loss: 0.4987 (TP, FP, TN, FN)=(2349, 2884, 3973, 1627), Val Loss: 0.8066 (TP, FP, TN, FN)=(240, 328, 418, 204), f1=0.4743
Epoch 448: Train Loss: 0.4939 (TP, FP, TN, FN)=(1971, 2326, 4531, 2005), Val Loss: 0.8124 (TP, FP, TN, FN)=(201, 257, 489, 243), f1=0.4457
Epoch 449: Train Loss: 0.4901 (TP, FP, TN, FN)=(2105, 2468, 4389, 1871), Val Loss: 0.8224 (TP, FP, TN, FN)=(213, 272, 474, 231), f1=0.4586
Epoch 450: Train Loss: 0.4897 (TP, FP, TN, FN)=(2105, 2511, 4346, 1871), Val Loss: 0.8291 (TP, FP, TN, FN)=(212, 289, 457, 232), f1=0.4487
Epoch 451: Train Loss: 0.4879 (TP, FP, TN, FN)=(2158, 2589, 4268, 1818), Val Loss: 0.8160 (TP, FP, TN, FN)=(214, 293, 453, 230), f1=0.4501
Epoch 452: Train Loss: 0.4880 (TP, FP, TN, FN)=(2132, 2527, 4330, 1844), Val Loss: 0.8069 (TP, FP, TN, FN)=(209, 285, 461, 235), f1=0.4456
Epoch 453: Train Loss: 0.4884 (TP, FP, TN, FN)=(2004, 2314, 4543, 1972), Val Loss: 0.8086 (TP, FP, TN, FN)=(202, 253, 493, 242), f1=0.4494
Epoch 454: Train Loss: 0.4905 (TP, FP, TN, FN)=(2333, 2818, 4039, 1643), Val Loss: 0.8190 (TP, FP, TN, FN)=(233, 321, 425, 211), f1=0.4669
Epoch 455: Train Loss: 0.4933 (TP, FP, TN, FN)=(1915, 2241, 4616, 2061), Val Loss: 0.8373 (TP, FP, TN, FN)=(196, 250, 496, 248), f1=0.4404
Epoch 456: Train Loss: 0.4994 (TP, FP, TN, FN)=(2375, 2909, 3948, 1601), Val Loss: 0.8240 (TP, FP, TN, FN)=(240, 333, 413, 204), f1=0.4720
Epoch 457: Train Loss: 0.4905 (TP, FP, TN, FN)=(1887, 2152, 4705, 2089), Val Loss: 0.8293 (TP, FP, TN, FN)=(189, 241, 505, 255), f1=0.4325
Epoch 458: Train Loss: 0.4945 (TP, FP, TN, FN)=(2001, 2385, 4472, 1975), Val Loss: 0.8211 (TP, FP, TN, FN)=(203, 268, 478, 241), f1=0.4437
Epoch 459: Train Loss: 0.5068 (TP, FP, TN, FN)=(2604, 3282, 3575, 1372), Val Loss: 0.8384 (TP, FP, TN, FN)=(265, 378, 368, 179), f1=0.4876
Epoch 460: Train Loss: 0.5134 (TP, FP, TN, FN)=(1622, 1803, 5054, 2354), Val Loss: 0.8675 (TP, FP, TN, FN)=(158, 199, 547, 286), f1=0.3945
Epoch 461: Train Loss: 0.5025 (TP, FP, TN, FN)=(2159, 2726, 4131, 1817), Val Loss: 0.8056 (TP, FP, TN, FN)=(229, 296, 450, 215), f1=0.4727
Epoch 462: Train Loss: 0.5105 (TP, FP, TN, FN)=(2472, 3189, 3668, 1504), Val Loss: 0.7972 (TP, FP, TN, FN)=(245, 369, 377, 199), f1=0.4631
Epoch 463: Train Loss: 0.5169 (TP, FP, TN, FN)=(1617, 1885, 4972, 2359), Val Loss: 0.8214 (TP, FP, TN, FN)=(164, 194, 552, 280), f1=0.4090
Epoch 464: Train Loss: 0.4994 (TP, FP, TN, FN)=(2186, 2631, 4226, 1790), Val Loss: 0.8236 (TP, FP, TN, FN)=(222, 284, 462, 222), f1=0.4674
Epoch 465: Train Loss: 0.5018 (TP, FP, TN, FN)=(2377, 3005, 3852, 1599), Val Loss: 0.8390 (TP, FP, TN, FN)=(238, 342, 404, 206), f1=0.4648
Epoch 466: Train Loss: 0.5146 (TP, FP, TN, FN)=(1834, 2170, 4687, 2142), Val Loss: 0.8280 (TP, FP, TN, FN)=(196, 236, 510, 248), f1=0.4475
Epoch 467: Train Loss: 0.5153 (TP, FP, TN, FN)=(2430, 2882, 3975, 1546), Val Loss: 0.8144 (TP, FP, TN, FN)=(253, 335, 411, 191), f1=0.4903
Epoch 468: Train Loss: 0.5170 (TP, FP, TN, FN)=(2178, 2495, 4362, 1798), Val Loss: 0.8093 (TP, FP, TN, FN)=(216, 283, 463, 228), f1=0.4581
Epoch 469: Train Loss: 0.5038 (TP, FP, TN, FN)=(2015, 2443, 4414, 1961), Val Loss: 0.8128 (TP, FP, TN, FN)=(196, 268, 478, 248), f1=0.4317
Epoch 470: Train Loss: 0.5089 (TP, FP, TN, FN)=(1915, 2430, 4427, 2061), Val Loss: 0.8201 (TP, FP, TN, FN)=(200, 272, 474, 244), f1=0.4367
Epoch 471: Train Loss: 0.4985 (TP, FP, TN, FN)=(2160, 2776, 4081, 1816), Val Loss: 0.8379 (TP, FP, TN, FN)=(224, 317, 429, 220), f1=0.4548
Epoch 472: Train Loss: 0.4971 (TP, FP, TN, FN)=(2223, 2712, 4145, 1753), Val Loss: 0.8435 (TP, FP, TN, FN)=(221, 306, 440, 223), f1=0.4552
Epoch 473: Train Loss: 0.4985 (TP, FP, TN, FN)=(2016, 2320, 4537, 1960), Val Loss: 0.8355 (TP, FP, TN, FN)=(212, 267, 479, 232), f1=0.4594
Epoch 474: Train Loss: 0.4923 (TP, FP, TN, FN)=(2152, 2585, 4272, 1824), Val Loss: 0.8351 (TP, FP, TN, FN)=(218, 292, 454, 226), f1=0.4570
Epoch 475: Train Loss: 0.4956 (TP, FP, TN, FN)=(2233, 2752, 4105, 1743), Val Loss: 0.8321 (TP, FP, TN, FN)=(227, 307, 439, 217), f1=0.4642
Epoch 476: Train Loss: 0.4960 (TP, FP, TN, FN)=(1816, 2041, 4816, 2160), Val Loss: 0.8331 (TP, FP, TN, FN)=(171, 226, 520, 273), f1=0.4067
Epoch 477: Train Loss: 0.4886 (TP, FP, TN, FN)=(2176, 2550, 4307, 1800), Val Loss: 0.8341 (TP, FP, TN, FN)=(208, 290, 456, 236), f1=0.4416
Epoch 478: Train Loss: 0.4910 (TP, FP, TN, FN)=(2444, 2999, 3858, 1532), Val Loss: 0.8145 (TP, FP, TN, FN)=(242, 356, 390, 202), f1=0.4645
Epoch 479: Train Loss: 0.4913 (TP, FP, TN, FN)=(2043, 2325, 4532, 1933), Val Loss: 0.8112 (TP, FP, TN, FN)=(209, 273, 473, 235), f1=0.4514
Epoch 480: Train Loss: 0.4912 (TP, FP, TN, FN)=(2185, 2507, 4350, 1791), Val Loss: 0.8191 (TP, FP, TN, FN)=(219, 289, 457, 225), f1=0.4601
Epoch 481: Train Loss: 0.4872 (TP, FP, TN, FN)=(2093, 2471, 4386, 1883), Val Loss: 0.8350 (TP, FP, TN, FN)=(205, 279, 467, 239), f1=0.4418
Epoch 482: Train Loss: 0.4912 (TP, FP, TN, FN)=(1981, 2393, 4464, 1995), Val Loss: 0.8469 (TP, FP, TN, FN)=(200, 278, 468, 244), f1=0.4338
Epoch 483: Train Loss: 0.4919 (TP, FP, TN, FN)=(2409, 2973, 3884, 1567), Val Loss: 0.8457 (TP, FP, TN, FN)=(240, 344, 402, 204), f1=0.4669
Epoch 484: Train Loss: 0.4892 (TP, FP, TN, FN)=(1826, 1953, 4904, 2150), Val Loss: 0.8501 (TP, FP, TN, FN)=(178, 221, 525, 266), f1=0.4223
Epoch 485: Train Loss: 0.4801 (TP, FP, TN, FN)=(2086, 2419, 4438, 1890), Val Loss: 0.8400 (TP, FP, TN, FN)=(202, 276, 470, 242), f1=0.4382
Epoch 486: Train Loss: 0.4911 (TP, FP, TN, FN)=(2560, 3217, 3640, 1416), Val Loss: 0.8436 (TP, FP, TN, FN)=(256, 382, 364, 188), f1=0.4732
Epoch 487: Train Loss: 0.4865 (TP, FP, TN, FN)=(1832, 2019, 4838, 2144), Val Loss: 0.8464 (TP, FP, TN, FN)=(186, 231, 515, 258), f1=0.4321
Epoch 488: Train Loss: 0.4847 (TP, FP, TN, FN)=(2108, 2404, 4453, 1868), Val Loss: 0.8277 (TP, FP, TN, FN)=(205, 276, 470, 239), f1=0.4432
Epoch 489: Train Loss: 0.4817 (TP, FP, TN, FN)=(2206, 2617, 4240, 1770), Val Loss: 0.8326 (TP, FP, TN, FN)=(220, 303, 443, 224), f1=0.4550
Epoch 490: Train Loss: 0.4896 (TP, FP, TN, FN)=(1878, 2136, 4721, 2098), Val Loss: 0.8470 (TP, FP, TN, FN)=(190, 252, 494, 254), f1=0.4289
Epoch 491: Train Loss: 0.4885 (TP, FP, TN, FN)=(2484, 3016, 3841, 1492), Val Loss: 0.8516 (TP, FP, TN, FN)=(254, 357, 389, 190), f1=0.4815
Epoch 492: Train Loss: 0.4786 (TP, FP, TN, FN)=(2065, 2298, 4559, 1911), Val Loss: 0.8485 (TP, FP, TN, FN)=(202, 268, 478, 242), f1=0.4420
Epoch 493: Train Loss: 0.4867 (TP, FP, TN, FN)=(1916, 2159, 4698, 2060), Val Loss: 0.8312 (TP, FP, TN, FN)=(195, 239, 507, 249), f1=0.4442
Epoch 494: Train Loss: 0.4903 (TP, FP, TN, FN)=(2624, 3229, 3628, 1352), Val Loss: 0.8455 (TP, FP, TN, FN)=(259, 385, 361, 185), f1=0.4761
Epoch 495: Train Loss: 0.4765 (TP, FP, TN, FN)=(1973, 2202, 4655, 2003), Val Loss: 0.8477 (TP, FP, TN, FN)=(192, 253, 493, 252), f1=0.4319
Epoch 496: Train Loss: 0.4786 (TP, FP, TN, FN)=(1832, 1991, 4866, 2144), Val Loss: 0.8486 (TP, FP, TN, FN)=(180, 228, 518, 264), f1=0.4225
Epoch 497: Train Loss: 0.4896 (TP, FP, TN, FN)=(2535, 3137, 3720, 1441), Val Loss: 0.8371 (TP, FP, TN, FN)=(256, 378, 368, 188), f1=0.4750
Epoch 498: Train Loss: 0.4722 (TP, FP, TN, FN)=(2017, 2234, 4623, 1959), Val Loss: 0.8357 (TP, FP, TN, FN)=(196, 254, 492, 248), f1=0.4385
Epoch 499: Train Loss: 0.4811 (TP, FP, TN, FN)=(1807, 1977, 4880, 2169), Val Loss: 0.8478 (TP, FP, TN, FN)=(173, 218, 528, 271), f1=0.4144
Epoch 500: Train Loss: 0.4917 (TP, FP, TN, FN)=(2628, 3282, 3575, 1348), Val Loss: 0.8488 (TP, FP, TN, FN)=(264, 387, 359, 180), f1=0.4822
